Frame, Rg(whole graph) / Å, Rg(subgraphs) / Å
275,19.529,10.272,14.050,10.856,11.493,13.291,14.171,17.432,13.292,13.600,8.986,19.418
276,19.585,11.333,14.948,14.658,11.847,13.344,14.729,14.618,14.071,15.162,10.815,19.782
277,19.653,10.436,11.922,17.248,11.051,15.335,13.779,15.198,11.914,16.534,10.613,12.235
278,20.183,10.305,11.646,15.729,10.247,16.933,14.253,17.612,11.698,15.073,11.206,12.115
279,19.775,14.665,10.544,15.256,12.098,15.343,15.703,11.923,9.486,12.243,12.166,15.018
280,19.111,12.784,11.739,13.764,10.576,15.689,12.493,13.446,14.484,12.533,11.712,14.169
281,19.693,12.740,12.658,13.450,11.574,13.464,10.436,11.270,13.136,15.364,12.190,12.029
282,21.168,12.158,13.444,15.116,13.149,14.422,9.650,10.314,13.637,16.984,12.697,15.435
283,20.996,10.475,11.217,13.644,9.302,17.274,12.280,10.046,11.878,16.696,11.864,12.465
284,21.405,12.207,10.953,14.610,12.496,18.746,8.755,10.025,10.244,15.643,12.508,11.304
285,20.336,10.658,11.326,14.489,10.486,14.801,9.040,14.682,9.262,13.499,15.472,11.891
286,19.639,10.544,11.777,16.616,12.622,15.780,9.869,11.864,11.057,11.569,13.584,11.634
287,20.345,10.789,11.231,17.893,11.305,13.965,14.958,9.333,12.123,13.553,13.708,14.401
288,20.737,11.331,11.796,14.601,14.102,18.016,14.959,11.467,10.523,13.402,14.067,12.160
289,19.788,11.122,11.429,13.486,11.074,15.569,12.893,10.713,10.974,14.959,13.804,12.159
290,19.318,9.872,11.338,13.625,12.346,14.902,12.921,11.323,10.102,13.054,15.812,10.752
291,19.277,12.652,9.778,13.855,12.346,10.455,14.727,11.927,10.961,18.034,12.821,12.784
292,20.129,10.201,15.305,13.235,16.198,12.054,14.859,10.572,12.461,16.370,9.776,10.618
293,19.975,11.688,14.832,10.264,18.382,9.203,12.957,10.187,13.958,15.950,12.998,12.666
294,19.496,11.929,14.014,12.944,14.923,11.093,12.750,9.930,12.973,13.917,16.693,14.593
295,18.902,10.169,12.018,10.885,15.380,9.297,11.711,9.983,12.640,14.451,16.417,15.177
296,19.558,9.022,12.666,9.704,16.127,9.240,11.846,10.800,12.731,16.573,13.163,12.556
297,19.238,11.931,14.367,13.589,16.015,9.194,10.598,13.685,14.691,13.753,11.965,15.692
298,19.766,14.301,15.039,11.644,13.885,10.868,10.943,12.013,11.814,12.014,14.559,14.699
299,19.949,13.016,14.727,13.131,10.046,11.310,12.024,12.253,16.646,12.028,12.483,14.184
300,19.875,12.378,11.783,14.331,12.623,11.508,13.253,11.821,13.052,12.701,12.283,15.844
301,20.178,12.234,12.806,14.827,16.688,11.939,12.919,15.013,16.151,12.557,10.194,14.242
302,19.487,11.269,13.041,14.515,13.358,12.073,10.336,13.702,15.533,12.849,9.371,13.855
303,19.752,11.289,13.564,10.923,11.891,9.118,10.642,17.761,14.996,15.730,9.644,11.175
304,19.845,12.474,17.390,9.055,14.106,9.920,9.913,16.938,12.503,16.128,11.642,11.744
305,19.871,15.904,14.323,9.850,14.205,12.731,10.347,16.346,12.181,13.838,12.334,11.747
306,20.295,15.561,21.918,9.903,13.597,13.949,12.240,16.749,11.840,12.365,15.588,11.320
307,19.012,12.851,14.764,11.795,15.699,11.465,10.663,14.333,11.464,12.493,14.620,13.262
308,20.302,12.531,12.592,12.277,16.913,10.425,11.023,19.151,12.754,12.126,12.527,14.413
309,20.955,12.333,11.875,10.190,13.775,10.510,12.130,16.765,12.295,11.932,14.918,12.335
310,20.106,13.106,12.852,8.908,13.453,13.356,11.754,13.928,12.865,12.166,13.916,12.235
311,19.855,13.089,9.345,9.614,12.244,12.640,15.674,13.461,10.721,12.028,13.178,11.313
312,19.728,11.098,11.551,9.805,11.242,11.592,14.157,17.222,10.201,10.714,17.019,13.787
313,19.704,12.397,14.604,10.494,14.817,15.282,12.988,14.054,9.822,9.699,13.408,12.136
314,19.991,10.535,13.677,11.336,13.551,10.948,14.837,17.141,9.916,10.673,12.256,11.835
315,19.875,11.616,12.146,10.726,11.723,10.287,13.136,16.787,9.737,12.131,12.422,12.940
316,19.257,12.030,13.113,11.515,10.406,11.104,14.089,16.789,9.818,11.602,11.914,12.419
317,19.002,9.558,11.310,10.712,9.473,9.772,17.478,13.408,11.282,11.953,11.278,12.746
318,19.232,11.834,11.316,10.379,9.862,11.219,11.976,15.238,9.575,11.684,11.027,13.119
319,19.500,11.944,10.796,11.277,11.204,10.235,13.844,14.702,16.222,10.453,13.715,13.448
320,19.509,12.870,12.421,13.340,10.969,9.633,13.999,14.364,11.072,13.414,15.155,12.923
321,19.404,12.842,16.024,13.086,12.334,10.511,16.129,13.936,11.021,11.217,19.519,12.537
322,20.150,11.904,12.069,18.018,14.510,11.093,12.692,14.952,11.226,11.148,19.182,11.033
323,19.145,11.612,14.483,15.569,12.690,10.966,12.025,16.472,12.850,9.978,14.271,11.024
324,19.168,11.803,12.431,15.380,10.956,12.230,12.847,11.286,12.797,11.498,15.249,11.961
325,19.593,12.175,15.535,15.577,11.660,12.375,9.891,12.204,12.125,11.962,11.839,12.449
326,19.503,11.833,16.959,14.984,12.386,11.737,9.672,10.689,13.560,10.956,13.268,13.680
327,20.172,11.450,15.245,14.000,12.859,9.804,10.703,13.514,16.050,11.093,11.482,13.708
328,19.842,10.927,11.182,14.242,13.706,10.406,13.165,12.872,16.214,11.287,14.638,11.188
329,19.987,13.046,16.180,14.435,14.199,10.817,11.169,15.088,17.293,11.762,13.511,12.188
330,19.210,11.298,17.516,13.738,14.392,10.424,11.971,11.731,16.575,8.750,13.615,12.678
331,19.499,11.296,16.250,12.611,16.091,11.256,14.366,10.980,14.689,9.619,19.600,9.943
332,19.965,13.297,16.521,15.270,16.336,11.563,13.204,13.339,16.566,9.324,16.439,10.376
333,19.866,11.907,12.740,14.766,15.315,12.808,13.645,12.971,16.810,11.023,12.773,15.272
334,19.623,14.827,15.268,12.159,15.752,11.575,14.713,14.362,10.483,11.597,12.154,16.666
335,19.614,12.930,17.571,16.162,17.927,12.591,10.959,14.039,12.198,12.313,12.620,13.434
336,19.534,16.524,13.578,18.010,15.862,12.301,16.756,16.953,11.701,12.389,13.054,14.868
337,19.453,15.605,16.835,16.297,13.708,12.183,21.696,15.731,12.996,11.454,12.206,13.195
338,19.108,11.982,18.954,17.080,11.812,11.819,18.442,16.575,12.825,13.145,10.811,12.407
339,19.057,10.050,12.463,14.455,12.826,13.031,15.621,16.058,14.764,12.437,10.528,10.881
340,18.930,12.455,15.098,15.231,16.698,14.815,14.582,18.228,13.909,10.408,10.826,12.117
341,19.025,13.172,15.208,17.083,15.274,12.834,14.111,19.692,12.954,11.883,10.857,10.197
342,18.736,11.120,12.888,14.834,16.545,12.793,14.375,19.412,11.275,11.460,11.627,11.307
343,18.737,12.353,14.348,14.936,16.219,10.782,13.551,17.952,10.757,11.859,13.107,11.398
344,19.859,11.972,18.176,15.649,15.286,11.727,13.133,19.881,10.889,12.116,13.074,10.730
345,18.399,12.993,17.240,17.187,15.579,13.062,12.261,17.298,11.147,12.357,12.418,10.971
346,18.960,13.703,13.851,17.899,19.185,12.052,13.250,13.468,10.944,10.375,12.424,12.223
347,19.037,11.929,17.132,17.373,13.839,11.946,12.640,16.497,12.377,11.058,11.874,12.637
348,18.655,14.081,14.648,15.085,13.203,10.995,11.376,17.119,11.156,9.984,12.546,14.694
349,18.992,11.682,12.893,13.836,12.680,10.300,10.206,17.599,14.234,9.546,12.845,11.934
350,18.407,11.283,12.164,14.805,14.094,10.853,10.593,16.500,12.857,10.363,12.281,13.196
351,19.868,15.688,10.973,13.606,13.264,10.751,11.499,18.015,13.021,11.798,10.974,13.389
352,18.702,9.864,9.841,14.388,13.396,11.104,10.528,18.201,10.417,11.735,11.174,12.907
353,19.636,9.116,10.251,18.473,11.293,11.404,12.233,16.000,8.648,12.107,11.773,12.997
354,19.622,10.888,13.258,16.348,12.048,10.784,12.066,18.955,9.804,13.141,11.525,9.961
355,19.611,10.247,15.427,12.695,12.246,9.742,11.743,17.764,9.466,12.834,14.455,11.261
356,20.201,12.947,12.780,11.583,14.031,15.607,13.673,18.463,9.309,11.468,13.027,10.470
357,19.343,12.258,14.173,11.306,14.967,11.862,9.869,16.173,8.518,11.204,11.171,12.247
358,20.433,9.891,14.330,12.869,14.766,11.613,10.602,18.313,12.846,9.953,11.735,9.424
359,20.787,10.814,15.395,10.305,13.368,12.820,9.083,13.598,16.532,10.628,14.453,8.243
360,19.449,11.061,14.310,10.969,16.030,14.314,9.269,14.837,15.020,11.024,13.242,9.834
361,19.938,11.839,11.873,12.587,15.923,13.626,11.171,14.100,14.017,11.289,13.857,12.058
362,19.308,11.555,12.195,13.127,12.138,17.768,12.027,13.438,13.760,8.929,15.306,10.658
363,18.749,10.245,11.098,10.732,12.449,18.070,12.958,13.357,15.717,10.974,14.944,9.821
364,19.681,12.754,10.509,10.856,12.100,17.810,12.032,11.992,13.357,11.622,14.211,10.348
365,19.153,11.808,9.973,13.365,12.093,18.482,13.137,11.094,10.893,11.513,14.892,10.150
366,18.915,12.284,9.441,12.845,11.820,13.591,13.492,11.034,11.996,10.556,15.469,9.377
367,18.817,12.289,8.643,13.559,14.795,13.625,11.214,11.706,14.875,11.700,13.592,11.409
368,19.566,14.707,9.535,15.747,14.392,14.665,12.788,11.148,14.236,13.147,13.655,13.450
369,19.574,14.533,8.180,15.664,13.903,13.560,11.421,12.182,14.842,14.313,13.734,12.358
370,19.255,16.535,10.159,16.531,13.847,11.987,8.855,11.955,12.940,10.271,14.923,13.373
371,19.101,16.304,10.866,13.650,14.158,11.229,10.246,12.560,11.508,11.556,10.758,11.159
372,19.098,14.508,12.013,9.545,12.522,12.182,10.738,13.640,11.692,12.114,10.475,11.676
373,18.882,11.993,11.029,14.433,12.573,10.601,11.798,13.009,11.429,11.582,10.408,11.813
374,20.170,10.375,12.775,13.765,13.141,11.281,10.509,13.669,11.672,12.491,13.443,11.926
375,20.470,10.888,11.494,14.418,10.881,10.597,10.473,12.417,11.524,12.666,16.879,10.657
376,20.525,12.325,11.886,13.054,11.792,11.094,11.588,14.213,11.090,14.701,12.392,10.027
377,20.907,14.082,10.667,10.945,14.306,8.377,10.583,14.174,9.785,13.634,15.813,9.124
378,19.566,12.758,10.361,11.914,14.464,12.468,11.171,12.576,10.299,14.087,16.264,10.398
379,19.050,16.159,11.149,11.593,13.813,13.225,9.940,12.076,10.381,12.991,15.657,14.265
380,18.575,18.156,12.780,10.831,12.937,11.976,10.803,13.890,9.211,9.817,17.194,10.112
381,20.200,16.285,13.382,10.597,12.964,11.607,13.370,13.838,9.399,12.080,17.092,10.938
382,20.614,13.722,11.502,10.516,16.501,10.338,12.513,14.089,11.195,8.992,15.935,10.590
383,19.085,13.752,12.863,9.612,12.406,10.517,10.565,12.906,10.042,13.322,14.624,11.350
384,18.814,14.959,12.426,9.771,14.012,11.382,11.756,11.442,11.074,16.495,16.090,11.135
385,19.545,13.177,11.801,10.555,13.823,11.586,11.570,13.464,15.306,12.619,15.870,12.908
386,19.097,14.667,9.759,11.628,17.616,11.408,9.507,13.512,13.310,10.908,16.791,10.232
387,19.150,13.634,10.402,10.450,14.843,10.341,10.317,12.420,10.579,12.517,18.711,10.630
388,19.751,13.543,10.272,11.567,12.905,8.503,10.349,14.942,12.567,10.972,16.657,9.818
389,19.509,15.609,11.979,11.478,11.535,9.021,11.634,14.303,15.670,9.550,14.961,11.437
390,19.671,14.661,13.099,12.487,12.954,11.204,11.347,15.479,10.963,11.911,15.891,12.575
391,19.204,10.573,10.423,11.803,12.971,10.798,11.179,12.539,10.860,10.003,16.321,14.553
392,19.767,10.808,9.310,13.000,13.584,12.101,12.189,12.715,10.427,11.352,15.255,12.689
393,19.923,10.411,8.927,11.491,13.426,13.875,13.480,12.715,9.067,12.394,15.352,11.209
394,19.908,9.439,11.831,10.880,15.614,10.727,15.425,14.046,9.022,11.687,14.489,10.434
395,18.880,9.859,10.449,10.805,11.607,11.453,12.013,16.304,8.600,12.409,14.126,9.640
396,19.298,12.313,9.126,9.265,11.597,13.000,12.520,14.682,9.282,13.805,15.011,11.298
397,19.468,14.417,9.980,9.667,12.242,14.611,11.541,13.316,10.128,14.588,11.824,11.921
398,20.018,14.314,10.705,12.579,13.132,14.670,11.495,13.363,9.985,14.820,9.852,12.311
399,19.363,12.700,11.352,11.534,13.910,12.704,10.695,11.635,10.876,15.669,12.625,12.173
400,19.901,15.090,14.021,9.674,14.881,16.101,16.009,14.367,12.774,15.348,12.834,11.098
401,18.451,9.608,10.664,10.627,13.372,14.242,12.349,12.772,10.409,12.444,11.426,11.756
402,19.832,9.858,10.240,9.828,13.201,13.187,19.359,12.193,10.043,12.025,12.475,12.150
403,19.544,10.452,11.356,12.033,12.756,10.676,18.742,12.962,11.418,10.250,11.379,11.899
404,19.066,12.080,12.500,12.837,15.187,13.034,17.506,11.753,8.835,10.198,10.592,12.956
405,18.724,12.278,11.621,11.802,13.824,10.770,14.881,11.786,11.000,10.273,12.696,13.079
406,19.230,10.504,11.466,11.381,18.394,10.888,16.024,11.547,11.640,13.220,11.988,15.729
407,19.379,9.797,12.363,13.176,18.564,10.658,14.344,10.515,11.980,10.992,11.421,12.472
408,19.148,11.450,13.468,11.927,15.444,11.853,11.949,11.352,12.530,10.540,12.123,12.880
409,18.571,13.164,12.034,11.344,17.402,12.782,13.195,9.468,13.304,11.799,10.651,9.618
410,20.441,16.625,14.330,12.169,15.925,16.130,16.098,11.419,13.583,12.360,9.910,10.409
411,19.639,18.178,14.888,12.526,16.583,16.921,11.769,12.916,14.563,13.081,11.489,12.699
412,19.348,12.566,14.623,12.071,15.640,16.905,13.237,13.538,13.865,13.149,12.051,12.398
413,18.933,13.021,11.376,13.266,18.314,17.076,12.469,13.760,10.384,13.807,11.097,16.398
414,19.829,11.207,12.235,12.858,18.690,15.695,10.132,12.570,11.422,11.135,6.132,12.070,13.582
415,20.420,11.599,11.880,14.711,22.137,16.108,10.982,12.141,13.008,12.699,11.005,15.784
416,20.214,11.452,12.295,12.563,16.515,10.611,11.957,15.248,10.207,15.378,9.175,15.996
417,19.563,11.259,10.073,15.472,10.937,13.327,12.653,13.194,14.706,13.606,11.905,16.535
418,18.817,9.894,11.689,13.789,10.487,14.809,11.799,12.028,16.731,12.518,10.885,14.258
419,18.903,11.340,9.569,12.524,10.791,12.163,10.095,11.993,14.347,13.752,11.399,15.648
420,18.821,13.169,11.195,12.451,15.334,16.804,11.326,11.959,11.577,12.296,10.485,15.001
421,19.406,12.339,11.238,11.461,16.692,15.492,9.657,12.058,11.651,12.285,10.071,15.294
422,18.791,12.130,13.154,14.326,13.964,13.772,12.136,12.100,11.043,11.495,11.455,13.315
423,19.380,12.775,13.219,12.575,15.002,13.813,10.662,11.230,13.388,12.036,12.258,14.666
424,18.666,11.651,13.533,12.603,14.658,13.915,12.037,12.608,16.253,12.648,12.718,13.022
425,18.966,9.906,10.976,14.224,14.648,11.823,12.080,14.812,15.301,13.344,13.382,12.402
426,19.014,8.549,12.216,12.190,14.283,14.564,12.204,12.822,12.950,10.885,10.846,13.383
427,19.072,10.670,14.282,11.928,13.009,12.981,10.060,11.180,13.695,12.366,14.331,12.555
428,19.007,10.630,13.160,10.217,10.989,13.505,12.028,10.390,14.674,11.580,11.226,11.750
429,18.692,8.921,11.759,9.418,10.043,10.403,12.149,11.005,14.930,11.558,9.504,17.179
430,19.122,8.866,10.844,9.795,11.596,11.664,11.646,13.471,14.925,12.293,10.369,15.999
431,19.176,8.801,11.712,10.463,12.063,12.161,13.387,15.904,14.026,10.916,11.530,13.074
432,20.644,10.414,14.016,9.585,11.537,12.456,13.503,16.958,13.683,11.598,10.404,13.499
433,19.372,10.149,12.560,11.998,10.448,11.544,16.369,19.021,13.414,11.947,13.248,9.604
434,19.168,11.757,11.632,12.710,9.028,12.439,15.068,18.829,15.317,11.824,11.797,11.105
435,19.786,11.748,9.869,10.831,9.569,12.375,18.908,20.169,14.431,11.270,13.383,11.603
436,20.442,11.511,11.002,12.168,10.622,12.348,17.695,17.512,16.516,14.559,11.803,9.808
437,19.965,13.793,10.116,13.132,13.340,10.934,14.005,20.794,14.135,14.951,10.595,11.921
438,19.015,12.351,11.584,14.096,14.177,12.387,15.235,16.348,12.784,11.986,12.399,12.064
439,19.188,12.828,16.006,13.921,16.487,14.306,12.963,15.089,13.138,11.628,11.440,10.347
440,19.478,12.583,18.201,20.188,13.537,17.772,17.610,13.401,13.493,14.178,12.000,9.842
441,18.669,12.226,18.770,17.932,13.924,16.356,13.418,11.992,11.281,16.994,13.075,11.588
442,19.256,12.132,18.376,16.720,15.236,15.916,13.361,12.377,13.331,14.640,13.693,10.943
443,19.749,14.292,15.527,17.763,16.771,14.861,13.137,11.788,14.084,15.752,13.111,10.393
444,19.477,14.209,18.604,16.672,16.268,13.825,12.140,13.644,14.230,13.944,14.647,13.013
445,19.549,14.735,15.921,16.565,14.126,13.835,13.964,15.101,13.112,11.935,15.757,12.145
446,18.879,12.362,14.096,13.035,12.791,12.424,13.905,14.437,11.960,13.290,14.557,13.949
447,20.333,13.141,16.022,12.227,13.151,11.489,16.360,14.669,12.496,12.403,14.625,14.875
448,19.908,13.415,13.888,12.307,13.763,14.487,16.065,16.905,10.894,12.430,15.235,12.761
449,19.831,11.512,12.955,10.956,12.150,17.190,16.295,21.849,11.166,10.840,20.141,14.968
450,19.673,13.478,13.974,10.627,11.288,16.478,16.165,17.189,14.017,12.876,13.615,12.111
451,19.540,13.437,11.815,9.833,9.400,15.315,16.249,18.428,10.489,11.373,12.853,13.546
452,19.318,13.113,12.800,11.104,10.640,14.453,12.909,15.258,10.159,14.309,12.538,12.141
453,19.253,13.187,12.945,11.396,13.308,12.568,14.792,15.043,10.987,13.978,12.697,12.530
454,20.222,13.623,13.393,11.014,12.852,13.709,15.048,17.842,12.997,14.488,14.083,12.977
455,20.595,13.629,13.945,13.067,10.229,10.012,12.306,13.966,15.662,14.165,13.526,15.501
456,19.595,11.767,10.552,10.879,10.686,10.260,13.617,15.510,12.142,15.951,12.576,16.697
457,19.133,11.093,11.770,10.309,10.320,11.593,13.230,18.033,15.164,16.718,13.576,14.246
458,19.312,13.007,11.560,9.887,10.015,12.647,14.481,15.603,14.731,13.850,13.105,14.860
459,19.591,11.547,10.934,9.603,11.503,12.550,12.724,14.048,15.450,15.564,11.911,13.870
460,18.531,12.851,11.322,9.254,10.853,13.305,13.718,13.290,14.518,15.392,12.239,13.212
461,19.418,11.112,10.312,9.369,9.110,11.315,14.925,15.003,17.217,15.903,12.044,11.066
462,18.942,12.468,11.774,10.816,9.761,11.335,14.572,15.901,19.177,15.403,12.170,11.766
463,19.274,13.060,12.482,10.625,9.689,11.464,15.543,15.568,18.820,15.422,9.507,12.230
464,18.198,11.121,12.749,10.790,9.214,11.724,12.137,16.255,15.432,13.448,10.120,11.857
465,18.677,12.666,11.204,9.871,9.264,10.964,11.120,17.737,17.659,14.196,11.645,13.411
466,18.924,11.133,13.641,10.346,10.059,11.100,13.543,15.624,16.446,15.496,11.056,10.283
467,19.364,14.355,13.919,12.122,10.317,14.664,11.773,14.182,14.481,16.920,11.346,11.363
468,18.346,14.555,15.009,10.053,14.296,11.941,12.881,13.173,17.804,13.346,10.996,12.617
469,18.861,16.675,17.366,11.080,12.175,11.941,10.655,14.072,18.103,14.817,11.389,12.868
470,19.247,16.179,19.933,9.267,9.844,17.658,12.887,13.671,19.004,15.271,11.994,12.654
471,18.335,14.752,16.614,9.478,8.871,14.360,13.341,13.594,17.600,12.789,12.085,11.359
472,18.852,14.103,18.376,9.761,10.571,13.905,15.410,15.276,18.454,11.739,11.844,13.064
473,18.363,16.826,17.119,11.777,9.844,12.478,12.260,14.182,16.876,12.309,14.051,14.935
474,18.678,14.685,16.440,10.127,10.632,14.858,12.673,14.931,16.286,12.381,13.138,14.753
475,19.534,17.687,16.730,11.781,12.583,16.151,13.400,15.005,18.249,11.448,13.122,13.435
476,18.783,14.945,15.732,11.080,13.599,12.638,13.650,16.592,12.886,12.079,15.068,13.357
477,18.557,15.307,14.417,11.996,11.103,13.684,14.120,14.524,15.330,12.177,16.426,11.581
478,19.311,13.870,16.473,11.728,11.487,10.436,16.377,13.484,15.877,11.123,20.426,11.873
479,19.326,16.200,15.858,11.193,12.778,12.565,14.644,12.272,13.822,11.102,13.537,9.153
480,20.351,16.370,17.186,11.034,11.774,12.791,10.944,11.883,13.998,11.445,13.012,11.250
481,18.511,16.332,18.568,10.009,13.625,10.375,12.114,11.069,13.583,11.825,12.939,9.785
482,18.693,13.569,19.542,11.148,14.038,10.168,11.827,12.084,14.631,13.361,11.334,10.478
483,18.609,13.267,17.179,10.056,15.139,10.894,11.424,12.766,14.654,9.556,13.486,10.595
484,18.776,11.980,13.568,11.205,16.960,10.287,11.811,11.357,13.936,11.824,12.433,9.890
485,18.702,12.114,13.529,10.669,13.095,10.596,14.571,12.612,12.995,13.269,11.695,9.154
486,18.589,13.618,13.135,10.965,11.570,14.141,12.105,12.958,14.226,13.528,12.897,9.004
487,18.998,12.834,10.073,11.294,12.682,15.872,11.781,14.598,14.026,11.430,15.144,8.962
488,18.730,13.634,10.076,11.182,11.403,14.966,13.577,15.387,14.306,11.874,15.186,9.678
489,19.006,11.595,10.327,10.298,12.783,13.889,13.424,14.719,12.574,14.104,14.361,9.623
490,19.376,11.008,11.519,11.461,12.848,14.356,13.199,13.483,14.800,17.970,11.669,11.447
491,19.984,10.998,11.614,12.030,14.492,15.851,12.361,12.232,17.833,14.130,10.693,10.901
492,20.491,12.418,11.976,13.116,12.858,15.784,9.762,15.210,16.191,10.300,15.370,13.603
493,19.152,13.277,11.604,12.763,15.014,15.646,11.511,16.038,13.648,9.088,13.927,14.516
494,19.231,11.195,14.947,12.786,12.244,17.211,10.656,19.737,13.855,10.300,10.971,11.751
495,19.055,10.624,13.431,14.004,11.890,16.540,13.282,15.026,13.028,11.485,10.411,10.819
496,19.297,10.168,12.390,15.926,11.148,17.685,14.207,15.375,12.974,12.045,11.302,10.981
497,18.502,10.224,12.750,15.726,11.424,14.222,14.007,13.828,11.352,13.958,11.650,10.961
498,18.513,11.461,14.022,16.551,10.977,14.472,12.942,13.045,12.023,12.492,11.357,11.564
499,20.370,10.312,13.020,15.653,12.883,15.180,13.539,11.603,10.552,12.142,11.826,11.640
500,20.457,11.243,14.881,16.025,13.390,15.569,17.972,12.631,10.172,10.969,13.140,13.605
501,19.038,11.605,13.002,16.598,14.507,14.644,16.479,11.104,9.873,11.613,15.297,11.699
502,19.470,10.731,11.911,18.568,13.744,14.113,15.775,14.492,11.846,12.086,13.982,13.752
503,18.555,11.322,12.826,15.601,12.051,12.619,12.116,15.185,12.968,11.318,14.654,11.597
504,18.898,11.658,13.875,18.091,11.046,12.188,13.524,14.983,12.074,14.053,17.686,10.931
505,19.540,12.211,12.919,18.398,8.972,12.520,12.035,14.102,11.595,12.698,19.703,10.847
506,18.990,14.093,13.169,17.017,10.587,15.410,13.199,14.887,12.730,14.949,13.248,9.884
507,18.790,12.043,13.374,17.092,10.375,14.105,15.018,14.469,11.331,11.117,15.063,9.514
508,19.157,13.804,14.307,16.294,11.735,14.026,14.609,16.616,12.066,10.211,16.257,12.045
509,18.547,15.145,13.227,15.246,14.833,13.179,13.179,15.484,13.510,10.795,15.802,11.001
510,18.430,12.288,13.206,15.869,11.573,15.705,14.241,16.034,11.200,12.027,16.042,11.525
511,18.518,13.574,10.846,17.542,12.363,16.797,13.463,9.998,10.142,13.885,16.210,10.537
512,18.852,12.739,10.647,15.392,14.530,17.747,9.679,13.018,9.774,9.606,18.518,13.148
513,19.587,11.844,11.018,14.512,18.444,16.437,10.450,18.382,10.727,11.870,19.481,14.998
514,19.010,11.473,14.264,16.283,17.229,16.212,12.766,16.360,9.665,10.677,18.119,14.893
515,18.826,11.007,12.771,17.100,17.109,17.340,13.266,17.905,10.583,9.913,17.414,14.858
516,19.396,10.779,11.738,15.728,19.256,17.036,10.504,16.102,10.469,11.135,20.578,15.358
